scenario_id,speed_mph,angle_deg,occupant_offset_m,belted,sensor_delay_s,pulse_duration_s,crash_active,hic_initial_design,chest_initial_design,energy_initial_design,false_deploy_initial_design,hic_deterministic_sqp,chest_deterministic_sqp,energy_deterministic_sqp,false_deploy_deterministic_sqp,hic_grid_search,chest_grid_search,energy_grid_search,false_deploy_grid_search,hic_mpc_inspired_policy,chest_mpc_inspired_policy,energy_mpc_inspired_policy,false_deploy_mpc_inspired_policy,hic_robust_de+slsqp,chest_robust_de+slsqp,energy_robust_de+slsqp,false_deploy_robust_de+slsqp,hic_shift_robust_dro,chest_shift_robust_dro,energy_shift_robust_dro,false_deploy_shift_robust_dro,hic_shift_refined_local_search,chest_shift_refined_local_search,energy_shift_refined_local_search,false_deploy_shift_refined_local_search
187,35.96992585696778,21.755873873637416,-0.022486335806374352,1,-0.007739542762558248,0.11134094695198592,1,119.47058469908708,31.51219809558145,0.5330185720730765,0.0,119.47058455007854,31.512198086952555,0.5330185046069928,0.0,105.18242769354971,30.836900519574673,0.12080460873853642,0.0,127.84743887253396,31.794438067790164,0.7952971884009937,0.0,108.66535071060089,30.855474859656915,0.127833135963406,0.0,107.76481986960525,30.97779782859615,0.1806421427727441,0.0,115.13055626541099,31.24348376860855,0.1274911197405127,0.0
188,47.11937190055161,7.5000292531018475,0.018793892984444033,1,-0.00425624220539644,0.09686135955399784,1,243.25010674628265,41.74338091597444,0.5410954917301282,0.0,243.25010657867955,41.74338090739846,0.5410954232488372,0.0,214.45462362486208,40.86436058209445,0.12204407355059453,0.0,246.4485328310174,42.23536761956127,0.6998537232239169,0.0,203.8489425629985,40.856068209117986,0.12916048256128848,0.0,212.84927585175777,40.93092303675202,0.1825738855281133,0.0,209.24828191298036,41.23597200088112,0.12831843275564137,0.0
189,45.0851399305844,-19.27650229870087,-0.015411993499967837,1,0.0003168478575139456,0.1350896070706234,1,155.4161337827974,37.24383084445269,0.5182985499705367,0.0,155.4161336893364,37.24383083761313,0.5182984843891301,0.0,154.18286699617275,36.54132912072108,0.11838752566024843,0.0,163.4634684570587,37.69011621697465,0.7335504254313407,0.0,140.32044616216328,36.69764709495517,0.12507841621798535,0.0,144.88014779829223,36.65641853832374,0.17687820055857292,0.0,146.42453965125466,36.97995282943461,0.12464531794739911,0.0
190,41.16717346044102,25.351425500340575,-0.009973389220686675,1,-0.007830305981769491,0.08769130780922835,1,261.4175323734162,42.15378632624054,0.5437579403347824,0.0,261.4175321381583,42.153786317291484,0.5437578715035863,0.0,264.18046852476937,41.29155041491798,0.12239961290637741,0.0,274.8323870217767,42.66511046134362,0.8008104677385731,0.0,215.95928725523027,41.35902342013403,0.1296461513142452,0.0,226.6879360455414,41.427710621536285,0.18316046032711683,0.0,228.94028819565983,41.748196917563014,0.12945966487468158,0.0
191,49.24615851619231,-19.704363121187903,-0.059965040408884986,1,0.0009349914983237855,0.12039246288135488,1,373.699391907569,44.27660433464702,0.5138307728160335,0.0,373.6993923476987,44.2766043250925,0.5138307077998157,0.0,409.63517886299127,43.31832467090971,0.11757277651897916,0.0,368.873028533448,45.14667028623032,0.7131549567815489,0.0,382.3085432536023,43.50932070163362,0.12423179254787499,0.0,396.69000067087603,43.493371727038884,0.17567422603443264,0.0,361.94709532671123,43.945563196999885,0.12325983417309812,0.0
192,34.64680831586407,11.770207012532838,-0.010763098224941465,1,0.002889500098907837,0.10409215711936774,1,154.48995657972205,29.22474810621171,0.5040136010678002,0.0,154.48995641333235,29.22474809536081,0.5040135373189839,0.0,140.03236014641786,28.226443863293863,0.11623311565282406,0.0,159.55120078029756,29.536558402071034,0.7339929427256268,0.0,145.55519713321013,28.512903995991024,0.12254617049402074,0.0,143.11391404461392,28.41055979628403,0.1734654647975544,0.0,152.8115116678847,29.004929204870717,0.12131269845322105,0.0
193,52.38885860076354,9.244093834724735,0.007000666470486674,1,-6.927949438687295e-05,0.13654712592204357,1,191.9832191386351,40.317825564411045,0.5284335505472405,0.0,191.9832190530797,40.31782555836709,0.5284334836765063,0.0,193.6840559698486,39.628989427085024,0.12005189579667644,0.0,202.49609759022144,40.732586454618094,0.664927787036762,0.0,176.46360331501256,39.767563138366626,0.12697035191967734,0.0,184.209808155912,39.736187131989006,0.17947348445921507,0.0,179.10302945014874,40.082693713758125,0.12609353106686588,0.0
194,50.53471677953746,-11.2331806230677,0.01978540743991144,1,-0.00037611296898895554,0.09138761715022536,1,347.5573221666408,47.06574107991309,0.535689261128408,0.0,347.5573218160545,47.065741071055896,0.5356891933327477,0.0,313.75843315757413,46.142151732094234,0.12105346659563491,0.0,361.3143850581955,47.71602677368496,0.6878093880304226,0.0,260.93835983551367,46.3623695836121,0.1282924620444344,0.0,286.200894267583,46.17323080688514,0.18113015402986749,0.0,273.8568072464156,46.746903308887255,0.1274144961274126,0.0
195,58.715693227131254,13.986248060427467,-0.006660806602570796,1,0.0059569418901284435,0.12462089152309462,1,375.50679485846644,48.627311982184764,0.5180507326292172,0.0,375.50679568604454,48.62731197395478,0.5180506670923469,0.0,380.130426620434,47.67285421535285,0.11833761157136508,0.0,313.54166939866457,49.35261727433125,0.6285732286190412,0.0,391.67609116789436,47.66719955621749,0.12504658681525077,0.0,388.1159332183251,47.74354408561735,0.17617889546305207,0.0,351.1068967324702,48.02937018014225,0.12404051436095753,0.0
196,45.536646792213844,-7.595318311849771,0.007204533980495792,1,-0.001250370233877387,0.12501867866619687,1,141.76435183962758,36.05223752883668,0.5260067487622067,0.0,141.76435180510828,36.052237521520276,0.5260066822042252,0.0,134.7521770797183,35.285207469235665,0.11974925272253603,0.0,142.9001517591202,36.440418932510454,0.697070734809548,0.0,132.8000081573612,35.46217445306941,0.12664505226627396,0.0,134.15616040528442,35.409882296566764,0.1790045804579874,0.0,134.9512493692509,35.81285760574546,0.1256894102401398,0.0
197,9.616721548521847,6.747242548224352,0.013209657768466098,0,0.000612282083682639,0.16857141006613344,0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0,6.654084997461429,2.864694040974226,0.0,0.0
198,50.996247818530506,15.932890986385127,-0.017254264863428587,1,0.001232776617133975,0.1489244334139581,1,164.02119182035673,39.3291896771534,0.5169296540654098,0.0,164.02119173681396,39.32918967087233,0.5169295886599037,0.0,195.69027083850872,38.59067980962685,0.11816279279553053,0.0,178.5852113736662,39.86887611222919,0.6903187165771729,0.0,178.3626726336142,38.66266645632383,0.12478778807872416,0.0,183.9610348186605,38.65829615324628,0.1764956177060705,0.0,164.2041119613325,38.982943523667785,0.1243323772425569,0.0
199,44.71369991164562,15.664206555495065,-0.019348129444878556,1,-0.01109210719576488,0.07369715824838582,1,655.5002799467942,46.03784245875516,0.5536591694563401,0.0,655.5002798933702,46.03784244967565,0.5536590993505616,0.0,637.7108201342219,45.30339386127422,0.12388390781574495,0.0,646.100375947345,46.816358371377895,0.7541412477117576,0.0,615.1061888249844,45.9168025513284,0.13130263070092196,0.0,629.3671646411633,45.58729483521227,0.18549790485363826,0.0,616.192543306828,46.32849374323763,0.13073542023277002,0.0
200,58.283853908842154,5.817312513649823,0.05494530071954696,1,-0.0035084536982222473,0.10841848655457648,1,339.9915852091359,47.46132731357339,0.5557101320153164,0.0,339.9915850679563,47.46132730663636,0.5557100616773585,0.0,306.68725233514886,46.46230408552698,0.12439725587971963,0.0,340.46799313200523,47.9290506227336,0.6208031435399197,0.0,293.2434270230355,45.95723678468451,0.13187140027870325,0.0,307.22713487523373,46.33105177433997,0.18627055678166823,0.0,302.6572349424916,46.317517372162776,0.13168992087831152,0.0
201,47.07341394981138,-23.573053538545672,-0.022090536152065104,1,-0.002547648993081428,0.08422922790223186,1,667.9919226952943,49.12852705541508,0.5331922426303466,0.0,667.9919231190537,49.128527046381755,0.5331921751423352,0.0,662.9464708435461,48.44720267560764,0.12061840054066683,0.0,610.4192863802185,49.99969509483766,0.755809537555966,0.0,499.4474461352895,49.15860114465199,0.127701388376644,0.0,579.0902359965864,48.68201002548408,0.18035985052995349,0.0,491.3823364966687,49.44940780517377,0.12734316860196407,0.0
202,9.334531673796878,-3.693270916823968,0.03500984689345529,1,0.0008783935616378921,0.13497369232661444,0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0,1.1082293386547897,6.972961031006069,0.0,0.0
203,42.81564429455866,10.726543763481565,0.0031764458119816707,1,-0.006004662495179429,0.14298730380988053,1,87.49825559065486,31.01276364267894,0.5336488248039066,0.0,87.32781573993022,31.011373110077702,0.5309755698679979,0.0,84.45690937525727,30.691474274341633,0.12095033904212367,0.0,88.48811085961664,31.257723815710825,0.7212961385291023,0.0,82.49134923211487,30.540059796901446,0.12791880050999888,0.0,83.72388948285177,30.5723693312942,0.1801796096343903,0.0,83.88473621888387,30.84990158011318,0.12708687600496293,0.0
204,51.50920773434853,-24.091698307696042,0.041604135687997354,1,-0.0026401242644751755,0.10299724294308754,1,346.94656205314413,47.47371374337659,0.5513796394187311,0.0,346.94656187458077,47.47371373593194,0.5513795696339625,0.0,312.0774156439351,46.4175874455471,0.12370629171160029,0.0,348.12286036437865,48.01973188825901,0.7336922289246891,0.0,289.95430617648145,45.93293954622965,0.13104450550627336,0.0,307.22926980011573,46.27945754549618,0.18512297470798098,0.0,302.5899003041444,46.256215495783565,0.13083447714510077,0.0
205,58.244024267801635,12.177977181154354,-0.016271483495224698,1,0.0033613327479497623,0.11600818124968257,1,428.1804997647182,49.84075556396233,0.5206332659647072,0.0,428.1805004460557,49.840755555021055,0.5206332000952939,0.0,461.24115762961753,48.92578308170748,0.11871738775683446,0.0,400.2319176379063,50.74491931177393,0.6314554629823761,0.0,425.80156744812894,48.978424253034206,0.12545328683138943,0.0,422.1437819580472,48.996080117799735,0.17741128966616912,0.0,404.58630322281283,49.383797984529096,0.12501186158772162,0.0
206,7.564979704199899,2.0893038770201837,0.015429080383853051,1,-0.002879222736833713,0.12915038643582538,0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0,0.7583874668618124,5.722364863455727,0.0,0.0
207,55.6591949021746,4.6618442993172104,0.010322697854937776,0,-0.010077333546713472,0.11509539491071363,1,416.32222478650107,46.97710527515267,0.57120311232671,0.0,416.3222257831558,46.97710526824685,0.5712030399945859,0.0,428.0538935050816,45.88847679027812,0.1268553667107554,0.0,370.17698509525667,47.714544673610924,0.5792685052486968,0.0,430.51052092700206,46.09328931667657,0.1348032066475256,0.0,404.42761588861015,46.173614602894034,0.19020912738546897,0.0,436.45533991010046,46.46497443794451,0.13440272782818163,0.0
208,48.18445633722675,20.516530868652655,-0.004976258681167775,1,-0.011169720872332324,0.10704480310800517,1,322.6787213751584,44.8177008939314,0.5577637802145472,0.0,322.6787222176889,44.81770088568135,0.557763709588365,0.0,381.60471675584535,43.912333694323905,0.12468786650971103,0.0,296.9746331991624,45.60916633446103,0.7504411328792253,0.0,369.7706661059036,44.09167022386575,0.13231054256228003,0.0,384.58341332335533,44.098760437530565,0.18678686231489539,0.0,339.52134863754947,44.50488008780877,0.13179684815981965,0.0
209,57.68757713635718,20.118829730557042,0.00976464780199022,1,-0.0046875157296629244,0.07065984029163044,1,1366.2958083998265,61.115487457212936,0.5554912664185003,0.0,1366.29580825057,61.115487450209244,0.5554911960872132,0.0,1085.4059830573271,60.999467657790106,0.12438963357418144,0.0,1208.68782116589,62.27197296419594,0.6827766877607557,0.0,1104.9811526195124,63.28671391037187,0.13384150612668083,0.0,1000.801837260102,61.867663154939606,0.18697809678666288,0.0,1045.2333420420223,63.36266792701221,0.13321972281408892,0.0
210,9.028711481549971,-4.660601198905402,-0.019815446655598028,1,-0.006579156084614777,0.14486343922052702,0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0,0.9569043260418874,6.392577823647891,0.0,0.0
211,53.076387785862906,17.28182104821056,-0.0009489062113504529,1,-0.0037063372876927105,0.13420527104149227,1,222.34635380752908,42.827432388121515,0.5379407001055296,0.0,222.34635370788268,42.82743238224359,0.5379406320191747,0.0,264.46756040550736,42.058443354522566,0.12156670622731941,0.0,235.88637589576737,43.35044167983992,0.6931465915104611,0.0,242.63313901159555,42.236501551513,0.12871823849276526,0.0,250.41082158431254,42.21105172085643,0.18188250319342733,0.0,221.0027255134784,42.54542341186157,0.1284583342717454,0.0
212,36.89614848902008,23.690472087359723,-0.009695066297642461,1,0.011509982355422436,0.07505782741221763,1,342.2244058336665,38.499424571487566,0.4909018404481127,0.0,342.2244057285201,38.49942456753033,0.4909017783785326,0.0,379.599209325697,39.01275263420619,0.1140093243912227,0.0,355.72578635602736,38.87393766869909,0.768331922747483,0.0,425.6348405312676,40.92055350266221,0.12127880022320627,0.0,407.9640877831793,40.05624112702914,0.17048379151261536,0.0,433.31046852927193,41.10717820114898,0.12003897128862781,0.0
213,44.703635415914285,23.740928810621863,0.022133165990230467,1,-0.0036851908195877333,0.11712748405450883,1,174.73457455473644,38.807771704083,0.5395213145104758,0.0,174.7345745446987,38.807771697491816,0.5395212462340242,0.0,170.3825216403832,38.1974482750409,0.12199961342545221,0.0,173.4859041628336,39.272184206343276,0.7675608524262628,0.0,163.67848540362093,38.24368445722402,0.12911115482123406,0.0,167.7916818992951,38.28821424097235,0.1824589991991509,0.0,165.53584700452708,38.441319778427086,0.12878941298320415,0.0
214,50.24609990118317,-16.69060231825623,-0.001234982924959944,1,-0.003265052540819519,0.1154361963422184,1,273.011450527331,44.198293988226446,0.5373492794824299,0.0,273.01145132620854,44.198293980114414,0.537349211470917,0.0,329.68495630753466,43.305895323885295,0.12144465001832629,0.0,273.18040717044295,44.854569160998516,0.7111696327744055,0.0,305.5399159202768,43.39089949273866,0.12861293217888675,0.0,325.78023682942785,43.45576778018572,0.1817126301195281,0.0,274.77838081095956,43.780554283436544,0.1278480113126102,0.0
215,44.443303736238065,18.35512636545708,-0.03694074552046557,1,0.00355613885683929,0.10988801041992699,1,297.23650755357846,41.190387278240074,0.5079713637605675,0.0,297.23650809806435,41.190387269052664,0.5079712995009289,0.0,339.984844724251,40.316193448859046,0.11663251099805981,0.0,268.8514601316725,41.80727598059755,0.7277807975489027,0.0,302.74992430744487,40.50253312851861,0.12316078665141422,0.0,317.6787573375519,40.44189590095784,0.17417339391684886,0.0,282.30997046559764,40.90144610474818,0.12259318669464553,0.0
216,46.72712769664378,-14.953944812817491,-0.00893885020559763,1,-0.0037732817574852784,0.12934493723464713,1,179.1325366106054,38.756610965160455,0.5311805863077443,0.0,179.13253650204047,38.756610957901046,0.5311805190795853,0.0,192.3938633689577,38.008833407082555,0.12044220370563624,0.0,187.03895834089823,39.23935950312835,0.7222549977788881,0.0,177.50123269418,38.19512262509409,0.1274197804297877,0.0,183.37842894403977,38.14114416368156,0.1800945043873781,0.0,167.46295914310866,38.53760471121867,0.12709594397716747,0.0
217,51.082279102377655,-12.786841366053283,-0.0014322296097121923,1,0.0030634787220836005,0.09216945240944963,1,523.0343252386083,48.62767695531965,0.5211645671279905,0.0,523.0343256909816,48.62767694651307,0.521164501181707,0.0,475.14755980419244,47.87635522885463,0.11868881099869061,0.0,449.6821681166414,49.383080709844954,0.684868744246428,0.0,341.8347114028415,48.53918622740883,0.12619000904639388,0.0,414.12931234895836,48.14381540065274,0.17746569416893987,0.0,312.0637625765533,48.92813039286757,0.12520175739498315,0.0
218,50.228774079926616,18.525767030465282,-0.023515196634245426,1,0.005312112808204951,0.14355812855808914,1,187.37107547198843,40.410066336642565,0.5061753609714327,0.0,187.3710761070738,40.41006632953221,0.50617529693971,0.0,214.53560788588996,39.59299694561075,0.11644861969996802,0.0,194.84557027844494,40.964661139004754,0.6976261858010678,0.0,218.3698243404404,39.79328993561792,0.12290629435006503,0.0,222.60608376232776,39.74339757584296,0.17386614064609865,0.0,203.97900561185514,40.15379594265534,0.12231668457456805,0.0
219,13.197005362106196,-10.172656335375024,0.0377725017577401,1,-0.0037158535956459907,0.18299556099267542,0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0,1.397941586548869,8.336330869968261,0.0,0.0
220,13.164287878866899,0.218374284175877,0.012363715256064953,0,0.002336574941458031,0.12049880934182375,0,58.869717711972086,9.42941739353262,0.48975558099307276,1.0,58.86971756749405,9.429417385142415,0.4897555190450629,1.0,45.42139125906669,8.59352164010098,0.11374423044541286,1.0,62.842816273704564,9.626892369325757,0.6606856984620911,1.0,48.80723099852594,8.694956328557923,0.11979546609664919,1.0,47.91151184027697,8.69325544729166,0.16963849673103273,1.0,54.89554861091847,9.069367802158483,0.11905040591903171,1.0
221,42.40838445833946,-15.648421296317567,0.024387805375106927,1,0.0005409080455645032,0.09617070547830264,1,181.81131720717806,38.42228292805326,0.5269520491594248,0.0,181.81131705770494,38.4222829193974,0.5269519824890899,0.0,155.950298308898,37.49885542974175,0.11982415061964602,0.0,182.9966445084075,38.894590599515666,0.743436172796324,0.0,134.70497315286366,37.28365789829851,0.12651620121932816,0.0,149.8154244409625,37.548157257233406,0.17895727715220572,0.0,142.8089116404125,37.67136551799554,0.1260097882352332,0.0
222,43.942089135674145,-16.50982478223421,-0.019705949468517572,0,0.009821293431522566,0.11648119205223464,1,316.3818237420647,40.99261114070849,0.5061794779552184,0.0,316.3818242957903,40.992611132834355,0.50617941393414,0.0,319.9226301465201,40.09761771373251,0.11640685910536219,0.0,276.8995146900662,41.67683012978994,0.6776089220689416,0.0,262.7230161437753,40.186747941456005,0.12288495845899622,0.0,306.59504581305777,40.28894137963139,0.17382226988056465,0.0,234.90023733917826,40.521326006935105,0.1217033961054606,0.0
223,40.61851229574679,18.901057745579017,-0.009676469198821336,1,0.013893221345821874,0.1022008982419461,1,182.53504234689856,37.78849091351273,0.48516753541398033,0.0,182.53504213547808,37.78849090486046,0.48516747407461686,0.0,145.7146230055132,36.981561464658206,0.1130001143732814,0.0,186.3364242623717,38.26298003204209,0.7286014560514701,0.0,117.41126809574163,37.323966253321956,0.11888727477778008,0.0,136.60301746951768,37.16084700948817,0.16833498450726234,0.0,123.48082502073271,37.71796030572611,0.11741057936402666,0.0
224,35.49577022922968,20.47327138479548,0.028935511467781172,0,-0.010480003342526915,0.1506546585222227,1,69.12791074505994,26.372567829432736,0.5585863840898772,0.0,69.12791080156937,26.372567829896784,0.5585863133794403,0.0,71.80287620399311,26.464672702438097,0.1251392650195771,0.0,65.31724437453171,26.115161465416218,0.7722549295929247,0.0,69.05623565526197,26.3307789263419,0.1326120836569015,0.0,70.41125901388959,26.40952936252121,0.18730198947776672,0.0,68.20744539089773,26.29688676354573,0.13251051615315854,0.0
225,45.02204566682836,8.988427710163498,-0.03805014711093945,1,-0.006869087095913454,0.08512671086480313,1,676.6447054496122,43.13826477220562,0.5340576842603989,0.0,676.6447053722618,43.13826476288684,0.5340576166592302,0.0,666.1665290002747,42.34504966419413,0.12075644839967928,0.0,683.0355939875195,43.760508801124764,0.7144964002714876,0.0,664.0775816231389,42.80971790246965,0.12777595003773062,0.0,664.6700590746932,42.55920287692032,0.1806263802441272,0.0,668.265330200338,43.18447072370238,0.12752839374452538,0.0
226,39.14635583140579,15.380798993860859,0.011352504088794667,1,-0.008120819256553018,0.09494444497820204,1,142.0746642256781,35.16248731511229,0.5443635829827487,0.0,142.07466411796233,35.16248730592541,0.5443635140803641,0.0,128.86401285997624,34.49360191427713,0.12265220572982799,0.0,145.6803651609296,35.59238497783951,0.7685254313787966,0.0,123.14794717618004,34.57408757354846,0.12983477215974443,0.0,127.75936939148741,34.59216562565043,0.1835062866868245,0.0,126.7076755850518,34.74108123342235,0.12909016780023164,0.0
227,55.43382815508099,16.465314757819574,0.003722169598109955,1,0.00503048870941442,0.14536810336400147,1,197.38071401792055,42.16275879345718,0.5153395918910739,0.0,197.38071394742903,42.16275878850278,0.515339526697642,0.0,222.83299812871738,41.537069365993304,0.1180000403167835,0.0,218.97402831731458,42.64056752410766,0.6599374129023218,0.0,211.16120117663075,41.622330882785114,0.12511544023150556,0.0,204.97768037244617,41.59396581039774,0.1762506728517093,0.0,187.68426620319863,41.8879549607419,0.12411054585174824,0.0
228,40.5782980935805,8.629822543833132,-0.012465063212267207,1,-0.00412643190253595,0.12967672051963292,1,93.12330190116379,31.03164419832058,0.5254365520041391,0.0,93.12330184165035,31.031644190418643,0.5254364855106344,0.0,88.16561344219768,30.436270189932902,0.11963229471056547,0.0,93.30557330406418,31.173711072044956,0.7188641770749364,0.0,85.57785699737636,30.547029844210222,0.12642388516420616,0.0,87.55671858229735,30.527962391859365,0.1787732205744862,0.0,87.18331100136909,30.722632651588413,0.1255114134471222,0.0
229,45.4277696903375,9.700868129955207,0.00374769465282067,1,0.006643690484091345,0.10928374421001802,1,195.53278026157275,39.21064268120857,0.5070046885031645,0.0,195.53278012116272,39.21064267264224,0.5070046243793116,0.0,170.86457722993748,38.343438784709996,0.11658033821335217,0.0,197.25750433489256,39.571409719188175,0.6930468514841412,0.0,160.62281523538272,38.23737555175546,0.12299207970069259,0.0,169.05331266431423,38.4194816152597,0.1740288390948752,0.0,164.99375183376816,38.62151884528023,0.12177180352892854,0.0
230,56.77086614620568,-24.88111651081638,-0.028277808713330677,1,0.00945146198745325,0.1039556315796265,1,599.8301003772608,54.437525360192815,0.5072642944630605,0.0,599.830100647586,54.437525350892365,0.5072642302955237,0.0,492.67756360929224,53.51406816808885,0.11643019647448005,0.0,520.4954996267049,55.45050688408419,0.6761506898032535,0.0,415.97570222720384,54.264653002749704,0.12325978313291125,0.0,499.1047161599567,53.785267924748915,0.17389515220700985,0.0,405.60643643343667,54.53403765703824,0.12250663857567941,0.0
231,39.66425383008253,-13.01669891060544,0.00743205061864572,1,-5.403305773725832e-05,0.07922830032175472,1,202.25429579417857,37.65255692536042,0.5242380651132272,0.0,202.2542956057899,37.65255691669458,0.5242379987737201,0.0,189.44595360235908,36.93094321458767,0.11918232697749864,0.0,213.88696048380854,38.13559859551305,0.7436776750973416,0.0,220.07006866830858,37.62190448638534,0.12600406019192995,0.0,203.30379556297135,37.040075419791016,0.17734718523450932,0.0,228.91393519866784,38.0261640135606,0.12494963043828618,0.0
232,57.140549688348685,3.8717135171014085,-0.03215086416926981,1,0.005350913246970689,0.1036300685167069,1,625.5057448727665,49.93239616373306,0.509192140902555,0.0,625.5057452904374,49.93239615451794,0.5091920764858132,0.0,592.19870860437,49.13664403365662,0.11678409679703254,0.0,562.8500388594414,50.7170600158074,0.6071892320044604,0.0,500.8171292752138,49.631530541327926,0.12327737770369233,0.0,525.9547189054505,49.338227819216016,0.17438125527538023,0.0,494.8702615067374,49.98610042499728,0.12270567005129737,0.0
233,57.10879860896273,-15.634876400765513,-0.03379589337402172,1,0.003963750936250564,0.11876185490597807,1,438.6269710197426,49.70721449612285,0.5167759575569005,0.0,438.6269716431499,49.70721448690213,0.5167758921769897,0.0,398.64698995891365,48.716884013935044,0.11806837049741296,0.0,368.5714413341371,50.563229802206465,0.6485390174691877,0.0,400.96301357398715,48.86039789301399,0.12477074123470908,0.0,437.29888669934536,48.88351304492318,0.17579936724293702,0.0,373.14227914474253,49.27470591407092,0.12379211695017545,0.0
234,12.79218911162016,3.1517450763182833,0.03968426212970758,0,-0.011351060977832015,0.17604646116426606,0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0,5.580595351855852,6.697524176431663,0.0,0.0
235,48.26082966077074,-1.2777424950756853,-0.018005580745013235,1,-0.00927543248208435,0.13269713820325205,1,157.06367662174134,36.893608745889765,0.5416490191663806,0.0,157.06367650452262,36.89360873828576,0.5416489505951549,0.0,188.46715861788343,36.09667011075995,0.12211791252847964,0.0,162.44223602654512,37.31497888173546,0.6725387672625225,0.0,180.37172430738275,36.212459150865485,0.1292624963980151,0.0,185.36049287042673,36.208605250204805,0.18268627371100982,0.0,157.16222468496812,36.58194529255235,0.12858564843119738,0.0
236,41.86384850860653,26.302555464359532,-0.0568182178781628,1,-0.007367180327883707,0.1451628596927987,1,150.36827288532248,35.35844969270912,0.5299928433720897,0.0,150.3682732671507,35.35844968466684,0.5299927762881373,0.0,176.90286731385297,34.51911760941096,0.12018016174498666,0.0,142.6296396405553,35.900362005600876,0.7823852865538446,0.0,169.00486182235116,34.58463026985247,0.1270702230497329,0.0,171.13998899165188,34.60707462293417,0.17966775378309494,0.0,163.77327708470125,34.98542737808054,0.12631048515407806,0.0
237,43.774290462507594,-18.697004150463766,0.02803806384089538,0,-0.0026558661123549537,0.1194522849586671,1,198.3023255892836,38.65763527946393,0.5514207113091537,0.0,198.30232552477426,38.65763527468787,0.5514206415136951,0.0,203.06294525270977,37.951590593904776,0.12383243727596911,0.0,205.1451297059502,38.95750151727147,0.7136809374632553,0.0,177.2887386225304,37.50081517523062,0.13121444658473497,0.0,182.90082321125826,37.866855679925365,0.18536246370152434,0.0,186.95209739912283,37.86609758917781,0.1310488998678415,0.0
238,46.65526304227335,16.12630992335005,-0.019958312665117914,0,-0.00583584750189751,0.09306278474780065,1,615.1060683327244,47.52166107557913,0.5476430696574159,0.0,615.1060688904022,47.52166106668762,0.5476430003324231,0.0,604.7008086637412,46.69484233703351,0.12298714096659055,0.0,589.4117234335828,48.46449638251602,0.6874816391184251,0.0,592.6847033351497,47.05918439011463,0.13030880179671847,0.0,626.2982547548227,46.91042383798708,0.18408887478300334,0.0,579.8715904948962,47.425803247477724,0.13014433957796737,0.0
239,10.669407163634615,-5.758688430980997,-0.07,1,0.006944469796475583,0.15572878635521803,0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0,1.186809198522059,7.298371728719265,0.0,0.0
240,45.17609490809903,10.297667542566701,-0.00031258565137637394,1,0.001888734464181978,0.1471384643267976,1,102.85910424093407,32.79885787349244,0.5131499077211592,0.0,102.8591042136846,32.79885786693829,0.5131498428035336,0.0,100.21151308058298,32.32559271761038,0.11767359335136848,0.0,104.62886897253648,33.16465430783317,0.6953021782485871,0.0,97.75536089937054,32.36874933509025,0.12420405459366336,0.0,99.7713265977808,32.380667854752836,0.1757125138947024,0.0,98.3355459779305,32.656077739157425,0.12313618932601585,0.0
